annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
15134,116,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 63, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Our websites automatically collect"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser type, domain name,"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 144, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""This helps facilitate your online experience at our websites."", ""startIndexInSegment"": 189, ""endIndexInSegment"": 250, ""value"": ""Service Operation and Security""}}",1099,"Information Collected Automatically. Our websites automatically collect certain information, such as your IP address, browser type, domain name, access times and referring website address. This helps facilitate your online experience at our websites. See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites.  "
15135,116,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 63, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Our websites automatically collect"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""access times and referring website address"", ""startIndexInSegment"": 145, ""endIndexInSegment"": 187, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""This helps facilitate your online experience at our websites."", ""startIndexInSegment"": 189, ""endIndexInSegment"": 250, ""value"": ""Service Operation and Security""}}",1099,"Information Collected Automatically. Our websites automatically collect certain information, such as your IP address, browser type, domain name, access times and referring website address. This helps facilitate your online experience at our websites. See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites.  "
15136,116,3,Other,"{""Other Type"": {""selectedText"": ""See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites."", ""startIndexInSegment"": 251, ""endIndexInSegment"": 399, ""value"": ""Introductory/Generic""}}",1099,"Information Collected Automatically. Our websites automatically collect certain information, such as your IP address, browser type, domain name, access times and referring website address. This helps facilitate your online experience at our websites. See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites.  "
16122,117,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Our websites automatically collect"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 106, ""endIndexInSegment"": 116, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""facilitate your online experience at our websites"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 249, ""value"": ""Personalization/Customization""}}",1099,"Information Collected Automatically. Our websites automatically collect certain information, such as your IP address, browser type, domain name, access times and referring website address. This helps facilitate your online experience at our websites. See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites.  "
16123,117,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Our websites automatically collect"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser type, domain name"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 143, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""facilitate your online experience at our websites"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 249, ""value"": ""Personalization/Customization""}}",1099,"Information Collected Automatically. Our websites automatically collect certain information, such as your IP address, browser type, domain name, access times and referring website address. This helps facilitate your online experience at our websites. See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites.  "
16124,117,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Our websites automatically collect"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""access times and referring website address"", ""startIndexInSegment"": 145, ""endIndexInSegment"": 187, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""facilitate your online experience at our websites"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 249, ""value"": ""Personalization/Customization""}}",1099,"Information Collected Automatically. Our websites automatically collect certain information, such as your IP address, browser type, domain name, access times and referring website address. This helps facilitate your online experience at our websites. See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites.  "
16241,121,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 62, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to allow you to make product purchases, to fulfill your requests"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 164, ""value"": ""Basic service/feature""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
16242,121,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 62, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""improve our publications, products and services,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 214, ""value"": ""Analytics/Research""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
16243,121,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 62, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to send you promotional offers related to TEN or our business partners"", ""startIndexInSegment"": 215, ""endIndexInSegment"": 285, ""value"": ""Marketing""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
16244,121,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 62, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to operate our business"", ""startIndexInSegment"": 291, ""endIndexInSegment"": 314, ""value"": ""Service Operation and Security""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
16245,121,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 62, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""and to put you in touch with fulfillment partners who can provide services that we cannot"", ""startIndexInSegment"": 780, ""endIndexInSegment"": 869, ""value"": ""Additional service/feature""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
16246,121,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""by mail or e-mail"", ""startIndexInSegment"": 381, ""endIndexInSegment"": 398, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""opt out of receiving"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 361, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""promotional offers"", ""startIndexInSegment"": 362, ""endIndexInSegment"": 380, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
16247,121,4,Data Retention,"{""Personal Information Type"": {""selectedText"": ""e-mail addresses of either the sender or recipient of such articles or links"", ""startIndexInSegment"": 1006, ""endIndexInSegment"": 1082, ""value"": ""Other""}, ""Retention Period"": {""selectedText"": ""We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent"", ""startIndexInSegment"": 985, ""endIndexInSegment"": 1102, ""value"": ""Other""}, ""Retention Purpose"": {""selectedText"": ""to send articles or links by e-mail to other parties"", ""startIndexInSegment"": 901, ""endIndexInSegment"": 953, ""value"": ""Perform service""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
15137,116,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the personal information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to allow you to make product purchases, to fulfill your requests"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 164, ""value"": ""Basic service/feature""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
15138,116,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the personal information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""improve our publications, products and services"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 213, ""value"": ""Analytics/Research""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
15139,116,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the personal information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 87, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to send you promotional offers related to TEN or our business partners"", ""startIndexInSegment"": 215, ""endIndexInSegment"": 285, ""value"": ""Marketing""}}",1099,"II. WHAT DO WE DO WITH COLLECTED INFORMATION?   We use the personal information you provide to allow you to make product purchases, to fulfill your requests, improve our publications, products and services, to send you promotional offers related to TEN or our business partners, and to operate our business. A user may, at any time, opt out of receiving promotional offers by mail or e-mail. How You Can Control Your Personal Information. We also use collected information to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features, as well as to gauge user trends to determine what products and services are most popular with users, and to put you in touch with fulfillment partners who can provide services that we cannot. We allow users of our website to send articles or links by e-mail to other parties who may be interested in them. We do not retain any e-mail addresses of either the sender or recipient of such articles or links after they are sent, and do not share send a friend e-mail addresses with third parties.  "
