annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
13746,103,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 107, ""selectedText"": ""to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 57, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 186, ""selectedText"": ""in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
13747,103,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 107, ""selectedText"": ""to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies,"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 57, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 186, ""selectedText"": ""in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
14960,95,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 110, ""selectedText"": ""measure advertisement effectiveness"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 74, ""selectedText"": ""users activities on this website"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 53, ""selectedText"": ""use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
14961,95,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 150, ""selectedText"": ""other reasons"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 74, ""selectedText"": ""users activities on this website"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 53, ""selectedText"": ""use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
24600,118,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to measure advertisement effectiveness"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 145, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 64, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
24601,118,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other reasons that will be provided in their own privacy policies,"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 216, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 64, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
24602,118,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to measure advertisement effectiveness"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 145, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""users activities"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 90, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
24603,118,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other reasons that will be provided in their own privacy policies,"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 216, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""users activities"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 90, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
24604,118,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisement"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 131, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 64, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
24605,118,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisement"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 131, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""users activities"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 90, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
24606,118,4,Other,"{""Other Type"": {""selectedText"": ""RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers."", ""startIndexInSegment"": 217, ""endIndexInSegment"": 324, ""value"": ""Practice not covered""}}",676,"Other Third Party ad servers or ad networks may also use cookies to track users activities on this website to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers.  "
13748,103,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 79, ""selectedText"": ""the IP address used to access the site will be logged along with the dates and times of access."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 327, ""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 176, ""selectedText"": ""his information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use."", ""value"": ""Analytics/Research""}}",676,"Collection of Personal Information   When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access. This information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use. Most importantly, any recorded IP addresses are not linked to personally identifiable information.  "
14962,95,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 83, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 210, ""selectedText"": ""analyze trends,"", ""value"": ""Analytics/Research""}}",676,"Collection of Personal Information   When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access. This information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use. Most importantly, any recorded IP addresses are not linked to personally identifiable information.  "
14963,95,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 83, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 226, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",676,"Collection of Personal Information   When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access. This information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use. Most importantly, any recorded IP addresses are not linked to personally identifiable information.  "
14964,95,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 148, ""selectedText"": ""dates and times of access"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 210, ""selectedText"": ""analyze trends,"", ""value"": ""Analytics/Research""}}",676,"Collection of Personal Information   When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access. This information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use. Most importantly, any recorded IP addresses are not linked to personally identifiable information.  "
14965,95,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 148, ""selectedText"": ""dates and times of access"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 226, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",676,"Collection of Personal Information   When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access. This information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use. Most importantly, any recorded IP addresses are not linked to personally identifiable information.  "
24607,118,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the IP address used to access the site"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 117, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information is purely used to analyze trends,"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 225, ""value"": ""Analytics/Research""}}",676,"Collection of Personal Information   When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access. This information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use. Most importantly, any recorded IP addresses are not linked to personally identifiable information.  "
24608,118,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the dates and times of access."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 174, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information is purely used to analyze trends,"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 225, ""value"": ""Analytics/Research""}}",676,"Collection of Personal Information   When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access. This information is purely used to analyze trends, administer the site, track users movement and gather broad demographic information for internal use. Most importantly, any recorded IP addresses are not linked to personally identifiable information.  "
