annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
15807,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""third-party software to analyze the web pages"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 72, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""the web pages within our site that your computer visits"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 114, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to analyze the web pages within our site that your computer visits."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 115, ""value"": ""Analytics/Research""}}",414,"In addition, our site uses third-party software to analyze the web pages within our site that your computer visits. This information, called ""clickstream data,"" is associated with your computer's IP address. We do not associate clickstream data with your name, mailing address, or any other personal information. We collect clickstream data to analyze which portions of our site draw the most traffic so we can improve performance of our site. We also may track how many recipients of our e-mail newsletters click through to other sites. This clickstream data may be shared, in aggregate and anonymous form, with third-party advertisers. We do not associate clickstream data with personally identifiable information.  "
15808,4,Other,"{""Other Type"": {""selectedText"": ""This information, called \""clickstream data,\"" is associated with your computer's IP address. We do not associate clickstream data with your name, mailing address, or any other personal information."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 312, ""value"": ""Practice not covered""}}",414,"In addition, our site uses third-party software to analyze the web pages within our site that your computer visits. This information, called ""clickstream data,"" is associated with your computer's IP address. We do not associate clickstream data with your name, mailing address, or any other personal information. We collect clickstream data to analyze which portions of our site draw the most traffic so we can improve performance of our site. We also may track how many recipients of our e-mail newsletters click through to other sites. This clickstream data may be shared, in aggregate and anonymous form, with third-party advertisers. We do not associate clickstream data with personally identifiable information.  "
15809,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 313, ""endIndexInSegment"": 323, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""clickstream data"", ""startIndexInSegment"": 324, ""endIndexInSegment"": 340, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to analyze which portions of our site draw the most traffic so we can improve performance of our site."", ""startIndexInSegment"": 341, ""endIndexInSegment"": 443, ""value"": ""Analytics/Research""}}",414,"In addition, our site uses third-party software to analyze the web pages within our site that your computer visits. This information, called ""clickstream data,"" is associated with your computer's IP address. We do not associate clickstream data with your name, mailing address, or any other personal information. We collect clickstream data to analyze which portions of our site draw the most traffic so we can improve performance of our site. We also may track how many recipients of our e-mail newsletters click through to other sites. This clickstream data may be shared, in aggregate and anonymous form, with third-party advertisers. We do not associate clickstream data with personally identifiable information.  "
15810,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with third-party advertisers"", ""startIndexInSegment"": 608, ""endIndexInSegment"": 636, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 625, ""endIndexInSegment"": 636, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""This clickstream data"", ""startIndexInSegment"": 538, ""endIndexInSegment"": 559, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""n aggregate and anonymous form"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 606, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may be shared,"", ""startIndexInSegment"": 560, ""endIndexInSegment"": 574, ""value"": ""Receive/Shared with""}}",414,"In addition, our site uses third-party software to analyze the web pages within our site that your computer visits. This information, called ""clickstream data,"" is associated with your computer's IP address. We do not associate clickstream data with your name, mailing address, or any other personal information. We collect clickstream data to analyze which portions of our site draw the most traffic so we can improve performance of our site. We also may track how many recipients of our e-mail newsletters click through to other sites. This clickstream data may be shared, in aggregate and anonymous form, with third-party advertisers. We do not associate clickstream data with personally identifiable information.  "
17958,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third-party software"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 47, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""analyze the web pages"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 72, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""your computer's IP address"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 206, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""within our site"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 88, ""value"": ""Collect on first party website/app""}}",414,"In addition, our site uses third-party software to analyze the web pages within our site that your computer visits. This information, called ""clickstream data,"" is associated with your computer's IP address. We do not associate clickstream data with your name, mailing address, or any other personal information. We collect clickstream data to analyze which portions of our site draw the most traffic so we can improve performance of our site. We also may track how many recipients of our e-mail newsletters click through to other sites. This clickstream data may be shared, in aggregate and anonymous form, with third-party advertisers. We do not associate clickstream data with personally identifiable information.  "
16505,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we collect from you"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 119, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregated information--information that cannot be used to identify you individually"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 251, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to identify pages on our website that are frequently visited so we can improve our site's performance"", ""startIndexInSegment"": 372, ""endIndexInSegment"": 473, ""value"": ""Analytics/Research""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
15811,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we collect"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 110, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 84, ""endIndexInSegment"": 99, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""you in accordance with applicable laws."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 155, ""value"": ""Unspecified""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
15812,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may use aggregated information"", ""startIndexInSegment"": 156, ""endIndexInSegment"": 189, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 178, ""endIndexInSegment"": 189, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""We may use aggregated"", ""startIndexInSegment"": 156, ""endIndexInSegment"": 177, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""-in many ways"", ""startIndexInSegment"": 252, ""endIndexInSegment"": 265, ""value"": ""Unspecified""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
15813,5,Other,"{""Other Type"": {""selectedText"": ""we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance"", ""startIndexInSegment"": 280, ""endIndexInSegment"": 473, ""value"": ""Practice not covered""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
15814,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with our business partners"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 561, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you."", ""startIndexInSegment"": 475, ""endIndexInSegment"": 700, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 523, ""endIndexInSegment"": 534, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregated, anonymous"", ""startIndexInSegment"": 501, ""endIndexInSegment"": 522, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may occasionally share"", ""startIndexInSegment"": 475, ""endIndexInSegment"": 500, ""value"": ""Receive/Shared with""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
15815,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""affiliates"", ""startIndexInSegment"": 566, ""endIndexInSegment"": 576, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you."", ""startIndexInSegment"": 475, ""endIndexInSegment"": 700, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 523, ""endIndexInSegment"": 534, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregated, anonymous"", ""startIndexInSegment"": 501, ""endIndexInSegment"": 522, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may occasionally share"", ""startIndexInSegment"": 475, ""endIndexInSegment"": 500, ""value"": ""Receive/Shared with""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
15816,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third-party advertisers,"", ""startIndexInSegment"": 589, ""endIndexInSegment"": 613, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you."", ""startIndexInSegment"": 475, ""endIndexInSegment"": 700, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 523, ""endIndexInSegment"": 534, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregated, anonymous"", ""startIndexInSegment"": 501, ""endIndexInSegment"": 522, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may occasionally share"", ""startIndexInSegment"": 475, ""endIndexInSegment"": 500, ""value"": ""Receive/Shared with""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
17959,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we collect"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 110, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 84, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregated information"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 189, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""identify pages on our website that are frequently visited so we can improve our site's performance."", ""startIndexInSegment"": 375, ""endIndexInSegment"": 474, ""value"": ""Analytics/Research""}}",414," What We Do with Information We Collect from You    We use any information we collect from you in accordance with applicable laws. We may use aggregated information--information that cannot be used to identify you individually--in many ways. For example, we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance. We may occasionally share aggregated, anonymous information with our business partners and affiliates and/or with third-party advertisers, but this information cannot be traced back to you individually or used to contact you.  "
16506,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal contact information, including your e-mail address"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 75, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to communicate with you regarding your subscription(s), other features and services offered by Washingtonian.com, Washingtonian magazine, or our affiliates and business partners, our Terms of Service, and/or this Privacy Policy."", ""startIndexInSegment"": 77, ""endIndexInSegment"": 305, ""value"": ""Basic service/feature""}}",414,"We may use your personal contact information, including your e-mail address, to communicate with you regarding your subscription(s), other features and services offered by Washingtonian.com, Washingtonian magazine, or our affiliates and business partners, our Terms of Service, and/or this Privacy Policy. We may also use your personal contact information to process e-commerce transactions or send e-mail newsletters on other topics we think you might find of interest. We reserve the right to share your personal contact information with our affiliates and business partners.  "
16507,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""business partners"", ""startIndexInSegment"": 559, ""endIndexInSegment"": 576, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal contact information"", ""startIndexInSegment"": 501, ""endIndexInSegment"": 534, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""to share"", ""startIndexInSegment"": 492, ""endIndexInSegment"": 500, ""value"": ""Receive/Shared with""}}",414,"We may use your personal contact information, including your e-mail address, to communicate with you regarding your subscription(s), other features and services offered by Washingtonian.com, Washingtonian magazine, or our affiliates and business partners, our Terms of Service, and/or this Privacy Policy. We may also use your personal contact information to process e-commerce transactions or send e-mail newsletters on other topics we think you might find of interest. We reserve the right to share your personal contact information with our affiliates and business partners.  "
16508,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""affiliates and"", ""startIndexInSegment"": 544, ""endIndexInSegment"": 558, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal contact information"", ""startIndexInSegment"": 501, ""endIndexInSegment"": 534, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""to share"", ""startIndexInSegment"": 492, ""endIndexInSegment"": 500, ""value"": ""Receive/Shared with""}}",414,"We may use your personal contact information, including your e-mail address, to communicate with you regarding your subscription(s), other features and services offered by Washingtonian.com, Washingtonian magazine, or our affiliates and business partners, our Terms of Service, and/or this Privacy Policy. We may also use your personal contact information to process e-commerce transactions or send e-mail newsletters on other topics we think you might find of interest. We reserve the right to share your personal contact information with our affiliates and business partners.  "
15817,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may use your"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""contact information, including your e-mail address"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 75, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to communicate with you regarding your subscription(s), other features and services offered by Washingtonian.com, Washingtonian magazine, or our affiliates and business partners, our Terms of Service, and/or this Privacy Policy"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 304, ""value"": ""Service Operation and Security""}}",414,"We may use your personal contact information, including your e-mail address, to communicate with you regarding your subscription(s), other features and services offered by Washingtonian.com, Washingtonian magazine, or our affiliates and business partners, our Terms of Service, and/or this Privacy Policy. We may also use your personal contact information to process e-commerce transactions or send e-mail newsletters on other topics we think you might find of interest. We reserve the right to share your personal contact information with our affiliates and business partners.  "
